70877;177264;182;133;351;653.2000;1211.9000;7
70878;177264;182;134;137;74.2000;153.7000;1
70879;177264;182;134;197;93.4000;173.1000;1
70880;177264;182;134;261;186.4000;346.2000;2
70881;177264;182;135;3;34.4000;272.1000;3
70882;177264;182;135;110;11.6000;90.7000;1
70883;177264;182;135;197;23.4000;181.4000;2
70884;177264;182;135;268;11.7000;90.7000;1
70885;177264;182;135;351;81.4000;634.8000;7
70886;177264;182;136;110;23.3000;181.4000;2
70887;177264;182;136;64;35.0000;272.1000;3
70888;177264;182;136;197;87.8000;719.2000;8
70889;177264;182;136;203;23.2000;181.4000;2
70890;177264;182;136;277;11.6000;90.7000;1
70891;177264;182;136;352;35.0000;272.1000;3
70892;177264;182;137;110;23.3000;181.4000;2
70893;177264;182;137;261;34.6000;272.1000;3
70894;177264;182;137;277;11.6000;90.7000;1
70895;177264;199;112;64;71.0000;150.8000;1
70896;177264;199;112;185;93.2000;173.1000;1
70897;177264;199;112;268;279.4000;519.4000;3
70898;177264;199;112;352;47.7000;127.3000;1
70899;177264;199;113;137;558.9000;1038.7000;6
70900;177264;199;113;197;74.8000;154.5000;1
70901;177264;199;113;268;372.6000;692.5000;4
70902;177264;199;113;352;216.0000;455.3000;3
70903;177264;199;114;3;186.3000;346.2000;2
70904;177264;199;114;149;372.6000;692.5000;4
70905;177264;199;114;197;465.6000;865.6000;5
70906;177264;199;114;261;186.3000;346.2000;2
70907;177264;199;114;351;279.4000;519.4000;3
70908;177264;199;115;3;279.3000;519.4000;3
70909;177264;199;115;110;930.8000;1731.2000;10
70910;177264;199;115;137;465.4000;865.6000;5
70911;177264;199;115;197;372.3000;692.5000;4
70912;177264;199;115;261;186.1000;346.2000;2
70913;177264;199;115;277;.0000;.0000;0
70914;177264;199;116;64;279.4000;519.4000;3
70915;177264;199;116;137;93.1000;173.1000;1
70916;177264;199;116;185;188.3000;427.8000;3
70917;177264;199;116;197;651.4000;1211.9000;7
70918;177264;199;116;268;372.3000;692.5000;4
70919;177264;199;116;352;186.1000;346.2000;2
70920;177264;199;117;110;186.0000;346.2000;2
70921;177264;199;117;185;93.1000;173.1000;1
70922;177264;199;117;203;93.1000;173.1000;1
70923;177264;199;117;268;558.3000;1038.7000;6
70924;177264;199;117;277;93.1000;173.1000;1
70925;177264;199;118;64;41.6000;121.2000;1
70926;177264;199;118;137;413.8000;813.7000;5
70927;177264;199;118;185;152.3000;312.2000;2
70928;177264;199;118;261;372.3000;692.5000;4
70929;177264;199;118;351;693.2000;1333.1000;8
70930;177264;199;119;3;499.0000;1454.2000;12
70931;177264;199;119;64;218.0000;536.7000;4
70932;177264;199;119;64;425.6000;1142.6000;9
70933;177264;199;119;197;558.4000;1038.7000;6
70934;177264;199;119;261;176.3000;415.5000;3
70935;177264;199;119;351;384.2000;1021.4000;8
70936;177264;199;120;3;372.1000;692.5000;4
70937;177264;199;120;110;372.1000;692.5000;4
70938;177264;199;120;137;465.0000;865.6000;5
70939;177264;199;120;197;186.3000;346.2000;2
70940;177264;199;120;261;413.8000;813.7000;5
70941;177264;199;120;277;279.1000;519.4000;3
70942;177264;199;121;3;372.1000;692.5000;4
70943;177264;199;121;110;93.1000;173.1000;1
70944;177264;199;121;185;93.1000;173.1000;1
70945;177264;199;121;197;465.6000;865.6000;5
70946;177264;199;121;351;279.1000;519.4000;3
70947;177264;199;122;3;279.0000;519.4000;3
70948;177264;199;122;137;279.0000;519.4000;3
70949;177264;199;122;197;931.2000;1731.2000;10
70950;177264;199;122;261;93.1000;173.1000;1
70951;177264;199;122;277;372.2000;692.5000;4
70952;177264;199;122;351;186.0000;346.2000;2
70953;177264;199;123;110;93.1000;173.1000;1
70954;177264;199;123;149;186.0000;346.2000;2
70955;177264;199;123;197;186.3000;346.2000;2
70956;177264;199;123;268;279.1000;519.4000;3
70957;177264;199;123;352;465.4000;865.6000;5
70958;177264;199;124;64;355.3000;675.2000;4
70959;177264;199;124;110;279.1000;519.4000;3
70960;177264;199;124;185;372.2000;692.5000;4
70961;177264;199;124;203;93.1000;173.1000;1
70962;177264;199;124;268;372.1000;692.5000;4
70963;177264;199;125;3;372.1000;692.5000;4
70964;177264;199;125;110;.0000;.0000;0
70965;177264;199;125;149;279.1000;519.4000;3
70966;177264;199;125;185;93.1000;173.1000;1
70967;177264;199;125;268;93.1000;173.1000;1
70968;177264;199;126;110;93.1000;173.1000;1
70969;177264;199;126;149;186.0000;346.2000;2
70970;177264;199;126;351;186.0000;346.2000;2
70971;177264;199;127;137;186.0000;346.2000;2
70972;177264;199;127;185;93.1000;173.1000;1
70973;177264;199;127;261;.0000;.0000;0
70974;177264;199;128;197;93.1000;173.1000;1
70975;177264;199;128;261;186.1000;346.2000;2
70976;177264;199;128;351;465.3000;865.6000;5
70977;177264;199;129;110;193.3000;432.8000;3
70978;177264;199;129;203;107.5000;346.2000;3
70979;177264;199;129;351;159.0000;398.2000;3
70980;177264;199;130;3;193.3000;432.8000;3
70981;177264;199;130;351;14.5000;173.1000;2
70982;177264;199;131;3;7.2000;86.6000;1
70983;177264;199;131;261;186.1000;346.2000;2
70984;177264;199;132;3;93.0000;173.1000;1
70985;177264;199;132;197;186.3000;346.2000;2
70986;177264;199;134;277;93.1000;173.1000;1
70987;177264;199;134;351;93.1000;173.1000;1
70988;177264;199;136;110;22.6000;181.4000;2
70989;177264;199;136;268;56.7000;136.5000;1
70990;177264;199;136;352;22.7000;181.4000;2
70991;177264;210;128;64;8.8000;86.6000;1
70992;177264;308;112;3;92.0000;173.1000;1
70993;177264;308;112;203;92.0000;173.1000;1
70994;177264;308;112;268;126.0000;287.7000;2
70995;177264;308;112;352;565.3000;1132.5000;7
70996;177264;308;113;64;231.8000;555.1000;4
70997;177264;308;113;137;460.9000;865.6000;5
70998;177264;308;113;197;276.3000;519.4000;3
70999;177264;308;113;261;380.4000;784.9000;5
71000;177264;308;113;277;302.1000;625.4000;4
71001;177264;308;113;351;622.0000;1268.5000;8
71002;177264;308;114;64;647.7000;1211.9000;7
71003;177264;308;114;137;834.3000;1558.1000;9
71004;177264;308;114;185;428.4000;828.2000;5
71005;177264;308;114;261;185.1000;346.2000;2
71006;177264;308;114;277;429.8000;831.0000;5
71007;177264;308;114;352;648.9000;1211.9000;7
71008;177264;308;115;3;556.3000;1038.7000;6
71009;177264;308;115;64;835.0000;1558.1000;9
71010;177264;308;115;197;277.1000;519.4000;3
71011;177264;308;115;261;92.6000;173.1000;1
71012;177264;308;115;351;926.6000;1731.2000;10
71013;177264;308;116;3;463.4000;865.6000;5
71014;177264;308;116;110;832.9000;1558.1000;9
71015;177264;308;116;137;277.7000;519.4000;3
71016;177264;308;116;197;462.1000;865.6000;5
71017;177264;308;116;261;185.3000;346.2000;2
71018;177264;308;116;277;538.0000;1021.4000;6
71019;177264;308;117;3;370.7000;692.5000;4
71020;177264;308;117;110;815.4000;1540.8000;9
71021;177264;308;117;149;370.0000;692.5000;4
71022;177264;308;117;185;430.7000;992.0000;7
71023;177264;308;117;261;277.8000;519.4000;3
71024;177264;308;117;277;555.2000;1038.7000;6
71025;177264;308;117;352;462.9000;865.6000;5
71026;177264;308;118;110;370.1000;692.5000;4
71027;177264;308;118;149;647.8000;1211.9000;7
71028;177264;308;118;197;554.6000;1038.7000;6
71029;177264;308;118;203;555.6000;1038.7000;6
71030;177264;308;118;277;308.4000;630.2000;4
71031;177264;308;118;352;555.4000;1038.7000;6
71032;177264;308;119;64;463.3000;865.6000;5
71033;177264;308;119;149;873.9000;1679.3000;10
71034;177264;308;119;197;92.4000;173.1000;1
71035;177264;308;119;261;370.7000;692.5000;4
71036;177264;308;119;268;260.7000;502.0000;3
71037;177264;308;119;352;833.8000;1558.1000;9
71038;177264;308;120;64;649.3000;1211.9000;7
71039;177264;308;120;137;1109.2000;2077.5000;12
71040;177264;308;120;197;462.3000;865.6000;5
71041;177264;308;120;261;463.6000;865.6000;5
71042;177264;308;120;277;638.8000;1202.1000;7
71043;177264;308;120;351;649.9000;1211.9000;7
71044;177264;308;121;64;185.6000;346.2000;2
71045;177264;308;121;137;648.2000;1211.9000;7
71046;177264;308;121;185;225.9000;545.9000;4
71047;177264;308;121;261;185.5000;346.2000;2
71048;177264;308;121;277;463.8000;865.6000;5
71049;177264;308;121;352;371.2000;692.5000;4
71050;177264;308;122;3;559.2000;1038.7000;6
71051;177264;308;122;137;1208.1000;2250.6000;13
71052;177264;308;122;185;265.3000;582.6000;4
71053;177264;308;122;203;187.5000;346.2000;2
71054;177264;308;122;277;841.4000;1558.1000;9
71055;177264;308;122;352;1299.5000;2423.7000;14
71056;177264;308;123;64;827.1000;1558.1000;9
71057;177264;308;123;110;457.8000;865.6000;5
71058;177264;308;123;185;319.5000;639.6000;4
71059;177264;308;123;203;560.2000;1038.7000;6
71060;177264;308;123;268;92.1000;173.1000;1
71061;177264;308;123;352;436.6000;848.3000;5
71062;177264;308;124;64;497.1000;1038.7000;6
71063;177264;308;124;137;1001.2000;2077.5000;12
71064;177264;308;124;64;979.3000;1904.4000;11
71065;177264;308;124;203;337.9000;692.5000;4
71066;177264;308;124;268;263.2000;519.4000;3
71067;177264;308;124;351;606.4000;1211.9000;7
71068;177264;308;125;64;621.4000;1385.0000;8
71069;177264;308;125;137;155.4000;346.2000;2
71070;177264;308;125;185;84.9000;173.1000;1
71071;177264;308;125;197;171.9000;346.2000;2
71072;177264;308;125;268;341.4000;692.5000;4
71073;177264;308;125;351;542.5000;1211.9000;7
71074;177264;308;126;3;153.2000;346.2000;2
71075;177264;308;126;137;154.7000;346.2000;2
71076;177264;308;126;185;142.8000;419.5000;3
71077;177264;308;126;203;76.7000;173.1000;1
71078;177264;308;126;268;83.3000;173.1000;1
71079;177264;308;127;3;75.2000;173.1000;1
71080;177264;308;127;137;309.4000;692.5000;4
71081;177264;308;127;185;179.1000;464.9000;3
71082;177264;308;127;261;318.6000;692.5000;4
71083;177264;308;127;351;149.4000;346.2000;2
71084;177264;308;128;110;69.2000;173.1000;1
71085;177264;308;128;137;255.4000;657.9000;4
71086;177264;308;128;197;300.4000;692.5000;4
71087;177264;308;128;268;475.2000;1038.7000;6
71088;177264;308;128;352;214.3000;519.4000;3
71089;177264;308;129;110;578.2000;1592.7000;10
71090;177264;308;129;64;112.9000;692.5000;6
71091;177264;308;129;197;353.9000;934.9000;6
71092;177264;308;129;203;168.3000;583.1000;4
71093;177264;308;129;277;80.9000;173.1000;1
71094;177264;308;129;352;142.9000;346.2000;2
71095;177264;308;130;64;311.1000;1298.4000;10
71096;177264;308;130;64;146.9000;432.8000;3
71097;177264;308;130;197;208.9000;779.1000;6
71098;177264;308;130;261;186.1000;769.4000;6
71099;177264;308;130;268;236.4000;605.9000;4
71100;177264;308;130;352;142.9000;346.2000;2
71101;177264;308;131;64;268.8000;657.9000;4
71102;177264;308;131;137;400.8000;1142.6000;8
71103;177264;308;131;197;220.6000;692.5000;5
71104;177264;308;131;261;220.4000;692.5000;5
71105;177264;308;131;277;82.3000;259.7000;2
71106;177264;308;131;351;392.6000;1350.4000;10
71107;177264;308;132;64;303.2000;692.5000;4
71108;177264;308;132;137;370.5000;831.0000;5
71109;177264;308;132;185;83.2000;173.1000;1
71110;177264;308;132;268;163.5000;346.2000;2
71111;177264;308;132;351;551.4000;1211.9000;7
71112;177264;308;133;3;151.0000;346.2000;2
71113;177264;308;133;64;151.5000;346.2000;2
71114;177264;308;133;149;32.2000;218.9000;2
71115;177264;308;133;197;239.5000;519.4000;3
71116;177264;308;133;261;78.4000;173.1000;1
71117;177264;308;133;351;394.0000;865.6000;5
71118;177264;308;134;137;81.0000;173.1000;1
71119;177264;308;134;185;-56.7000;121.0000;2
71120;177264;308;134;197;79.8000;173.1000;1
71121;177264;308;134;277;168.1000;346.2000;2
71122;177264;308;134;352;154.0000;346.2000;2
71123;177264;308;135;185;47.0000;136.5000;1
71124;177264;308;135;268;45.4000;136.5000;1
71125;177264;308;136;3;39.2000;136.5000;1
71126;177264;308;136;137;-2.2000;272.1000;3
71127;177264;308;136;149;85.7000;273.0000;2
71128;177264;308;136;261;-3.3000;90.7000;1
71129;177264;308;136;352;40.7000;136.5000;1
71130;177264;308;137;110;-5.3000;272.1000;3
71131;177264;308;137;261;-3.3000;90.7000;1
71132;177264;423;116;64;93.8000;173.1000;1
71133;177264;423;116;137;563.3000;1038.7000;6
71134;177264;423;116;149;93.8000;173.1000;1
71135;177264;423;116;268;187.8000;346.2000;2
71136;177264;423;117;3;187.8000;346.2000;2
71137;177264;423;117;110;375.5000;692.5000;4
71138;177264;423;117;197;375.5000;692.5000;4
71139;177264;423;117;268;281.6000;519.4000;3
71140;177264;423;118;64;375.5000;692.5000;4
71141;177264;423;118;110;375.5000;692.5000;4
71142;177264;423;118;197;281.6000;519.4000;3
71143;177264;423;118;268;469.3000;865.6000;5
71144;177264;423;119;3;375.5000;692.5000;4
71145;177264;423;119;137;563.3000;1038.7000;6
71146;177264;423;119;197;563.3000;1038.7000;6
71147;177264;423;119;268;153.4000;311.6000;2
71148;177264;423;119;351;313.7000;630.2000;4
71149;177264;423;120;110;375.5000;692.5000;4
71150;177264;423;120;64;281.6000;519.4000;3
71151;177264;423;120;261;187.8000;346.2000;2
71152;177264;423;121;3;281.6000;519.4000;3
71153;177264;423;121;110;187.8000;346.2000;2
71154;177264;423;121;149;187.8000;346.2000;2
71155;177264;423;121;261;187.8000;346.2000;2
71156;177264;423;122;3;281.6000;519.4000;3
71157;177264;423;122;137;93.8000;173.1000;1
71158;177264;423;122;197;187.8000;346.2000;2
71159;177264;423;123;64;93.8000;173.1000;1
71160;177264;423;123;137;93.8000;173.1000;1
71161;177264;423;123;261;187.8000;346.2000;2
71162;177264;423;123;268;187.8000;346.2000;2
71163;177264;423;124;64;74.8000;173.1000;1
71164;177264;423;124;137;236.1000;519.4000;3
71165;177264;423;124;197;.0000;.0000;0
71166;177264;423;124;351;230.2000;519.4000;3
71167;177264;423;125;137;278.1000;692.5000;4
71168;177264;423;125;197;125.0000;346.2000;2
71169;177264;423;125;261;72.7000;173.1000;1
71170;177264;423;126;64;136.4000;346.2000;2
71171;177264;423;126;137;268.3000;692.5000;4
71172;177264;423;126;197;124.5000;346.2000;2
71173;177264;423;126;351;43.0000;152.1000;1
71174;177264;423;127;64;314.3000;848.3000;5
71175;177264;423;127;137;132.4000;346.2000;2
71176;177264;423;127;64;67.7000;173.1000;1
71177;177264;423;127;268;253.1000;692.5000;4
71178;177264;423;128;64;254.6000;692.5000;4
71179;177264;423;128;137;258.5000;692.5000;4
71180;177264;423;128;197;307.5000;865.6000;5
71181;177264;423;128;261;69.9000;173.1000;1
71182;177264;423;128;277;121.1000;346.2000;2
71183;177264;423;128;351;63.0000;173.1000;1
71184;177264;423;129;64;216.4000;657.9000;4
71185;177264;423;129;137;414.6000;1618.8000;11
71186;177264;423;129;185;182.6000;519.4000;3
71187;177264;423;129;261;138.5000;346.2000;2
71188;177264;423;129;277;218.2000;779.1000;5
71189;177264;423;129;352;156.9000;605.9000;4
71190;177264;423;130;3;-19.7000;86.6000;1
71191;177264;423;130;137;144.9000;917.6000;7
71192;177264;423;130;185;149.9000;709.6000;5
71193;177264;423;130;203;35.7000;259.7000;2
71194;177264;423;130;352;157.1000;605.9000;4
71195;177264;423;131;64;100.8000;432.8000;3
71196;177264;423;131;137;52.7000;605.9000;5
71197;177264;423;131;149;-21.4000;86.6000;1
71198;177264;423;131;203;-25.1000;86.6000;1
71199;177264;423;131;268;124.2000;346.2000;2
71200;177264;423;131;351;198.2000;865.6000;6
71201;177264;423;132;137;308.7000;865.6000;5
71202;177264;423;132;185;26.7000;138.5000;1
71203;177264;423;132;261;67.6000;173.1000;1
71204;177264;423;132;268;123.3000;346.2000;2
71205;177264;423;132;352;60.8000;173.1000;1
71206;177264;423;133;64;186.6000;519.4000;3
71207;177264;423;133;137;431.3000;1211.9000;7
71208;177264;423;133;203;60.8000;173.1000;1
71209;177264;423;133;268;123.2000;346.2000;2
71210;177264;423;133;351;553.3000;1558.1000;9
71211;177264;423;134;110;129.3000;346.2000;2
71212;177264;423;134;185;61.0000;173.1000;1
71213;177264;423;134;351;184.4000;519.4000;3
71214;177264;423;135;3;29.5000;136.5000;1
71215;177264;423;135;185;24.7000;136.5000;1
71216;177264;423;135;268;9.5000;120.6000;1
71217;177264;423;136;3;-47.7000;272.1000;3
71218;177264;423;136;110;-5.8000;317.9000;3
71219;177264;423;136;197;13.4000;681.5000;6
71220;177264;423;136;268;-15.0000;317.9000;3
71221;177264;423;136;351;-20.3000;90.7000;1
71222;177264;423;137;197;-20.5000;90.7000;1
71223;177264;423;137;261;-15.0000;90.7000;1
71224;177264;612;117;3;91.0000;173.1000;1
71225;177264;612;117;110;455.1000;865.6000;5
71226;177264;612;117;277;91.0000;173.1000;1
71227;177264;612;118;3;93.0000;173.1000;1
71228;177264;612;118;110;470.0000;865.6000;5
71229;177264;612;118;197;279.2000;519.4000;3
71230;177264;612;118;261;278.2000;519.4000;3
71231;177264;612;118;277;93.5000;173.1000;1
71232;177264;612;118;351;557.0000;1038.7000;6
71233;177264;612;119;110;939.2000;1731.2000;10
71234;177264;612;119;64;278.2000;519.4000;3
71235;177264;612;119;197;279.6000;519.4000;3
71236;177264;612;119;268;184.8000;346.2000;2
71237;177264;612;119;352;279.8000;519.4000;3
71238;177264;612;120;64;373.6000;692.5000;4
71239;177264;612;120;110;281.9000;519.4000;3
71240;177264;612;120;185;185.6000;346.2000;2
71241;177264;612;120;203;374.7000;692.5000;4
71242;177264;612;120;268;371.8000;692.5000;4
71243;177264;612;121;3;186.7000;346.2000;2
71244;177264;612;121;137;468.0000;865.6000;5
71245;177264;612;121;197;.0000;.0000;0
71246;177264;612;121;203;375.3000;692.5000;4
71247;177264;612;121;352;187.1000;346.2000;2
71248;177264;612;122;64;561.2000;1038.7000;6
71249;177264;612;122;137;655.9000;1211.9000;7
71250;177264;612;122;197;561.6000;1038.7000;6
71251;177264;612;122;261;374.6000;692.5000;4
71252;177264;612;122;277;93.5000;173.1000;1
71253;177264;612;122;351;938.0000;1731.2000;10
71254;177264;612;123;64;281.3000;519.4000;3
71255;177264;612;123;137;281.3000;519.4000;3
71256;177264;612;123;185;279.6000;519.4000;3
71257;177264;612;123;261;281.2000;519.4000;3
71258;177264;612;123;277;187.4000;346.2000;2
71259;177264;612;123;352;93.6000;173.1000;1
71260;177264;612;124;3;468.2000;865.6000;5
71261;177264;612;124;137;281.5000;519.4000;3
71262;177264;612;124;185;273.3000;669.1000;5
71263;177264;612;124;203;564.8000;1038.7000;6
71264;177264;612;124;277;281.7000;519.4000;3
71265;177264;612;124;352;187.5000;346.2000;2
71266;177264;612;125;64;375.9000;692.5000;4
71267;177264;612;125;110;188.3000;346.2000;2
71268;177264;612;125;185;91.9000;171.1000;1
71269;177264;612;125;203;282.6000;519.4000;3
71270;177264;612;125;268;187.2000;346.2000;2
71271;177264;612;125;352;187.6000;346.2000;2
71272;177264;612;126;64;94.1000;173.1000;1
71273;177264;612;126;197;94.0000;173.1000;1
71274;177264;612;126;203;94.3000;173.1000;1
71275;177264;612;126;351;376.4000;692.5000;4
71276;177264;612;127;3;375.1000;692.5000;4
71277;177264;612;127;149;468.8000;865.6000;5
71278;177264;612;127;261;94.1000;173.1000;1
71279;177264;612;127;351;376.6000;692.5000;4
71280;177264;612;128;3;93.8000;173.1000;1
71281;177264;612;128;64;188.1000;346.2000;2
71282;177264;612;128;64;93.8000;173.1000;1
71283;177264;612;128;203;265.6000;502.1000;3
71284;177264;612;128;268;153.0000;311.6000;2
71285;177264;612;129;3;372.2000;865.6000;6
71286;177264;612;129;110;280.3000;519.4000;3
71287;177264;612;129;149;192.7000;432.8000;3
71288;177264;612;129;185;60.2000;225.1000;2
71289;177264;612;129;261;93.1000;173.1000;1
71290;177264;612;129;351;274.3000;519.4000;3
71291;177264;612;130;3;180.9000;346.2000;2
71292;177264;612;130;149;4.9000;86.6000;1
71293;177264;612;130;197;13.0000;173.1000;2
71294;177264;612;130;261;186.3000;346.2000;2
